X - coordinate,Y - coordinate,Time
2.8612970896683168,2.1525358396683982,0.37639999999997487
2.862056728021939,2.1529189280220207,0.37649999999997485
2.8628163661092296,2.1533019161093114,0.37659999999997484
2.8635760039301177,2.1536848039301995,0.37669999999997483
2.8643356414845327,2.1540675914846146,0.3767999999999748
2.8650952787724036,2.1544502787724857,0.3768999999999748
2.86585491579366,2.1548328657937423,0.3769999999999748
2.8666145525482314,2.1552153525483133,0.3770999999999748
2.8673741890360462,2.1555977390361285,0.3771999999999748
2.8681338252570345,2.155980025257117,0.37729999999997477
2.868893461211125,2.1563622112112077,0.37739999999997476
2.869653096898248,2.1567442968983306,0.37749999999997474
2.8704127323183317,2.1571262823184143,0.37759999999997473
2.871172367471306,2.1575081674713887,0.3776999999999747
2.8719320023571,2.157889952357183,0.3777999999999747
2.872691636975643,2.158271636975726,0.3778999999999747
2.8734512713268643,2.158653221326947,0.3779999999999747
2.8742109054106932,2.159034705410776,0.3780999999999747
2.874970539227059,2.159416089227142,0.37819999999997467
2.875730172775891,2.159797372775974,0.37829999999997466
2.8764898060571182,2.1601785560572013,0.37839999999997465
2.87724943907067,2.1605596390707533,0.37849999999997463
2.878009071816476,2.160940621816559,0.3785999999999746
2.8787687042944654,2.1613215042945484,0.3786999999999746
2.8795283365045674,2.1617022865046502,0.3787999999999746
2.8802879684467113,2.162082968446794,0.3788999999999746
2.881047600120826,2.162463550120909,0.3789999999999746
2.8818072315268415,2.1628440315269244,0.37909999999997457
2.8825668626646865,2.1632244126647695,0.37919999999997456
2.8833264935342906,2.163604693534374,0.37929999999997455
2.884086124135583,2.163984874135666,0.37939999999997454
2.8848457544684933,2.1643649544685766,0.3794999999999745
2.8856053845329503,2.164744934533034,0.3795999999999745
2.8863650143288835,2.165124814328967,0.3796999999999745
2.887124643856222,2.165504593856306,0.3797999999999745
2.8878842731148957,2.165884273114979,0.3798999999999745
2.888643902104833,2.1662638521049167,0.37999999999997447
2.8894035308259642,2.1666433308260475,0.38009999999997446
2.890163159278218,2.167022709278301,0.38019999999997445
2.8909227874615233,2.1674019874616066,0.38029999999997444
2.89168241537581,2.1677811653758936,0.3803999999999744
2.892442043021007,2.168160243021091,0.3804999999999744
2.8932016703970445,2.168539220397128,0.3805999999999744
2.8939612975038504,2.1689180975039344,0.3806999999999744
2.894720924341355,2.169296874341439,0.3807999999999744
2.8954805509094874,2.169675550909571,0.38089999999997437
2.8962401772081767,2.1700541272082603,0.38099999999997436
2.8969998032373523,2.170432603237436,0.38109999999997435
2.8977594289969435,2.170810978997027,0.38119999999997434
2.8985190544868793,2.1711892544869626,0.3812999999999743
2.899278679707089,2.1715674297071725,0.3813999999999743
2.9000383046575022,2.171945504657586,0.3814999999999743
2.900797929338048,2.172323479338132,0.3815999999999743
2.901557553748656,2.17270135374874,0.3816999999999743
2.9023171778892554,2.1730791278893395,0.38179999999997427
2.9030768017597754,2.1734568017598597,0.38189999999997426
2.903836425360145,2.1738343753602294,0.38199999999997425
2.9045960486902938,2.1742118486903785,0.38209999999997424
2.905355671750151,2.174589221750236,0.3821999999999742
2.9061152945396462,2.1749664945397313,0.3822999999999742
2.9068749170587083,2.1753436670587933,0.3823999999999742
2.9076345393072667,2.175720739307352,0.3824999999999742
2.9083941612852504,2.176097711285336,0.3825999999999742
2.9091537829925893,2.176474582992675,0.38269999999997417
2.9099134044292123,2.176851354429298,0.38279999999997416
2.910673025595049,2.1772280255951344,0.38289999999997415
2.911432646490028,2.177604596490114,0.38299999999997414
2.9121922671140794,2.1779810671141653,0.38309999999997413
2.912951887467132,2.178357437467218,0.3831999999999741
2.913711507549115,2.1787337075492013,0.3832999999999741
2.914471127359958,2.1791098773600446,0.3833999999999741
2.9152307468995904,2.179485946899677,0.3834999999999741
2.915990366167941,2.179861916168028,0.3835999999999741
2.9167499851649397,2.1802377851650263,0.38369999999997406
2.9175096038905153,2.180613553890602,0.38379999999997405
2.9182692223445974,2.180989222344684,0.38389999999997404
2.919028840527115,2.1813647905272013,0.38399999999997403
2.9197884584379974,2.181740258438084,0.384099999999974
2.920548076077174,2.1821156260772607,0.384199999999974
2.9213076934445743,2.182490893444661,0.384299999999974
2.922067310540127,2.182866060540214,0.384399999999974
2.9228269273637624,2.183241127363849,0.384499999999974
2.923586543915409,2.1836160939154956,0.38459999999997396
2.9243461601949963,2.1839909601950827,0.38469999999997395
2.9251057762024533,2.18436572620254,0.38479999999997394
2.92586539193771,2.1847403919377966,0.38489999999997393
2.9266250074006948,2.1851149574007813,0.3849999999999739
2.9273846225913376,2.185489422591424,0.3850999999999739
2.928144237509567,2.185863787509654,0.3851999999999739
2.9289038521553135,2.1862380521554,0.3852999999999739
2.9296634665285053,2.1866122165285917,0.3853999999999739
2.930423080629072,2.1869862806291587,0.38549999999997386
2.9311826944569432,2.1873602444570297,0.38559999999997385
2.931942308012048,2.1877341080121346,0.38569999999997384
2.9327019212943157,2.1881078712944024,0.38579999999997383
2.9334615343036754,2.188481534303762,0.3858999999999738
2.9342211470400565,2.1888550970401432,0.3859999999999738
2.9349807595033885,2.189228559503475,0.3860999999999738
2.9357403716936004,2.189601921693687,0.3861999999999738
2.9364999836106214,2.189975183610708,0.3862999999999738
2.937259595254381,2.190348345254468,0.38639999999997376
2.9380192066248085,2.1907214066248955,0.38649999999997375
2.9387788177218335,2.19109436772192,0.38659999999997374
2.9395384285453847,2.1914672285454713,0.38669999999997373
2.9402980390953917,2.1918399890954783,0.3867999999999737
2.9410576493717837,2.1922126493718705,0.3868999999999737
2.9418172593744902,2.192585209374577,0.3869999999999737
2.94257686910344,2.192957669103527,0.3870999999999737
2.943336478558563,2.19333002855865,0.3871999999999737
2.944096087739788,2.193702287739875,0.38729999999997367
2.9448556966470445,2.194074446647132,0.38739999999997365
2.9456153052802616,2.1944465052803492,0.38749999999997364
2.946374913639369,2.1948184636394568,0.38759999999997363
2.947134521724296,2.1951903217243833,0.3876999999999736
2.947894129534971,2.1955620795350588,0.3877999999999736
2.948653737071324,2.195933737071412,0.3878999999999736
2.9494133443332844,2.1963052943333725,0.3879999999999736
2.9501729513207815,2.1966767513208696,0.3880999999999736
2.9509325580337444,2.197048108033832,0.38819999999997357
2.951692164472102,2.19741936447219,0.38829999999997356
2.9524517706357845,2.1977905206358725,0.38839999999997354
2.9532113765247203,2.1981615765248086,0.38849999999997353
2.953970982138839,2.1985325321389273,0.3885999999999735
2.9547305874780703,2.1989033874781585,0.3886999999999735
2.9554901925423427,2.199274142542431,0.3887999999999735
2.956249797331586,2.1996447973316746,0.3888999999999735
2.95700940184573,2.2000153518458183,0.3889999999999735
2.957769006084703,2.200385806084791,0.38909999999997347
2.9585286100484343,2.2007561600485226,0.38919999999997346
2.959288213736854,2.2011264137369424,0.38929999999997345
2.9600478171498907,2.201496567149979,0.38939999999997343
2.960807420287474,2.2018666202875625,0.3894999999999734
2.9615670231495335,2.2022365731496216,0.3895999999999734
2.9623266257359977,2.2026064257360862,0.3896999999999734
2.9630862280467967,2.202976178046885,0.3897999999999734
2.9638458300818593,2.2033458300819473,0.3898999999999734
2.9646054318411146,2.203715381841203,0.38999999999997337
2.9653650333244923,2.204084833324581,0.39009999999997336
2.9661246345319214,2.2044541845320103,0.39019999999997335
2.966884235463332,2.2048234354634206,0.39029999999997333
2.9676438361186523,2.205192586118741,0.3903999999999733
2.968403436497812,2.205561636497901,0.3904999999999733
2.9691630366007407,2.2059305866008296,0.3905999999999733
2.969922636427367,2.2062994364274564,0.3906999999999733
2.970682235977621,2.20666818597771,0.3907999999999733
2.9714418352514316,2.207036835251521,0.39089999999997327
2.9722014342487277,2.2074053842488173,0.39099999999997326
2.9729610329694394,2.207773832969529,0.39109999999997325
2.9737206314134954,2.208142181413585,0.39119999999997324
2.9744802295808253,2.208510429580915,0.3912999999999732
2.9752398274713583,2.208878577471448,0.3913999999999732
2.9759994250850235,2.2092466250851133,0.3914999999999732
2.97675902242175,2.2096145724218403,0.3915999999999732
2.977518619481468,2.209982419481558,0.3916999999999732
2.9782782162641057,2.2103501662641962,0.39179999999997317
2.9790378127695933,2.210717812769684,0.39189999999997316
2.9797974089978596,2.2110853589979502,0.39199999999997315
2.980557004948834,2.2114528049489244,0.39209999999997314
2.9813166006224456,2.211820150622536,0.3921999999999731
2.982076196018624,2.2121873960187144,0.3922999999999731
2.9828357911372985,2.2125545411373886,0.3923999999999731
2.983595385978398,2.212921585978488,0.3924999999999731
2.984354980541852,2.2132885305419423,0.3925999999999731
2.98511457482759,2.21365537482768,0.39269999999997307
2.9858741688355406,2.214022118835631,0.39279999999997306
2.986633762565634,2.2143887625657244,0.39289999999997305
2.987393356017799,2.2147553060178895,0.39299999999997304
2.9881529491919654,2.2151217491920554,0.393099999999973
2.9889125420880616,2.215488092088152,0.393199999999973
2.9896721347060176,2.215854334706108,0.393299999999973
2.9904317270457623,2.2162204770458525,0.393399999999973
2.9911913191072252,2.2165865191073153,0.393499999999973
2.9919509108903353,2.2169524608904254,0.39359999999997297
2.9927105023950222,2.217318302395112,0.39369999999997296
2.993470093621215,2.217684043621305,0.39379999999997295
2.994229684568843,2.2180496845689333,0.39389999999997294
2.994989275237836,2.218415225237926,0.3939999999999729
2.9957488656281224,2.2187806656282127,0.3940999999999729
2.996508455739632,2.2191460057397223,0.3941999999999729
2.9972680455722944,2.2195112455723844,0.3942999999999729
2.9980276351260384,2.2198763851261285,0.3943999999999729
2.998787224400793,2.2202414244008835,0.3944999999999729
2.9995468133964884,2.2206063633965787,0.39459999999997286
3.000306402113053,2.2209712021131436,0.39469999999997285
3.001065990550417,2.2213359405505075,0.39479999999997284
3.001825578708509,2.2217005787085995,0.39489999999997283
3.002585166587258,2.222065116587349,0.3949999999999728
3.0033447541865943,2.222429554186685,0.3950999999999728
3.0041043415064466,2.2227938915065373,0.3951999999999728
3.0048639285467442,2.2231581285468347,0.3952999999999728
3.0056235153074162,2.223522265307507,0.3953999999999728
3.0063831017883924,2.2238863017884833,0.39549999999997276
3.0071426879896017,2.2242502379896925,0.39559999999997275
3.0079022739109735,2.2246140739110642,0.39569999999997274
3.008661859552437,2.2249778095525277,0.39579999999997273
3.0094214449139214,2.225341444914012,0.3958999999999727
3.010181029995356,2.225704979995447,0.3959999999999727
3.0109406147966706,2.2260684147967615,0.3960999999999727
3.011700199317794,2.226431749317885,0.3961999999999727
3.012459783558656,2.226794983558747,0.3962999999999727
3.013219367519185,2.2271581175192763,0.39639999999997266
3.013978951199311,2.227521151199402,0.39649999999997265
3.0147385345989632,2.2278840845990544,0.39659999999997264
3.015498117718071,2.228246917718162,0.39669999999997263
3.016257700556563,2.228609650556654,0.3967999999999726
3.0170172831143693,2.22897228311446,0.3968999999999726
3.017776865391419,2.2293348153915096,0.3969999999999726
3.018536447387641,2.2296972473877315,0.3970999999999726
3.0192960291029647,2.2300595791030555,0.3971999999999726
3.0200556105373195,2.2304218105374107,0.39729999999997256
3.0208151916906347,2.230783941690726,0.39739999999997255
3.0215747725628397,2.2311459725629312,0.39749999999997254
3.022334353153864,2.2315079031539553,0.39759999999997253
3.023093933463636,2.2318697334637276,0.3976999999999725
3.0238535134920856,2.2322314634921776,0.3977999999999725
3.024613093239142,2.2325930932392346,0.3978999999999725
3.025372672704735,2.2329546227048276,0.3979999999999725
3.0261322518887934,2.233316051888886,0.3980999999999725
3.0268918307912465,2.233677380791339,0.39819999999997246
3.0276514094120235,2.2340386094121163,0.39829999999997245
3.028410987751054,2.2343997377511466,0.39839999999997244
3.0291705658082666,2.2347607658083595,0.39849999999997243
3.0299301435835915,2.235121693583684,0.3985999999999724
3.0306897210769574,2.23548252107705,0.3986999999999724
3.031449298288294,2.2358432482883868,0.3987999999999724
3.0322088752175302,2.236203875217623,0.3988999999999724
3.0329684518645954,2.236564401864688,0.3989999999999724
3.033728028229419,2.2369248282295118,0.39909999999997237
3.0344876043119298,2.237285154312023,0.39919999999997235
3.0352471801120577,2.237645380112151,0.39929999999997234
3.036006755629732,2.2380055056298254,0.39939999999997233
3.036766330864882,2.238365530864975,0.3994999999999723
3.037525905817436,2.2387254558175296,0.3995999999999723
3.0382854804873247,2.2390852804874184,0.3996999999999723
3.0390450548744767,2.2394450048745704,0.3997999999999723
3.039804628978821,2.239804628978915,0.3998999999999723
3.040564202800288,2.2401641528003817,0.39999999999997227
3.041323776338806,2.2405235763388998,0.40009999999997226
3.042083349594304,2.240882899594398,0.40019999999997224
3.042842922566712,2.241242122566806,0.40029999999997223
3.0436024952559593,2.2416012452560534,0.4003999999999722
3.0443620676619747,2.241960267662069,0.4004999999999722
3.045121639784688,2.2423191897847823,0.4005999999999722
3.045881211624028,2.2426780116241227,0.4006999999999722
3.0466407831799245,2.2430367331800194,0.4007999999999722
3.0474003544523063,2.2433953544524012,0.40089999999997217
3.048159925441103,2.243753875441198,0.40099999999997216
3.048919496146244,2.244112296146339,0.40109999999997215
3.0496790665676583,2.244470616567753,0.40119999999997213
3.0504386367052754,2.24482883670537,0.4012999999999721
3.0511982065590244,2.245186956559119,0.4013999999999721
3.051957776128835,2.2455449761289294,0.4014999999999721
3.0527173454146355,2.2459028954147304,0.4015999999999721
3.0534769144163563,2.2462607144164513,0.4016999999999721
3.054236483133926,2.2466184331340213,0.40179999999997207
3.0549960515672745,2.2469760515673696,0.40189999999997206
3.0557556197163303,2.2473335697164254,0.40199999999997205
3.0565151875810233,2.2476909875811186,0.40209999999997204
3.0572747551612824,2.2480483051613778,0.402199999999972
3.058034322457037,2.2484055224571327,0.402299999999972
3.058793889468217,2.2487626394683122,0.402399999999972
3.0595534561947506,2.2491196561948463,0.402499999999972
3.060313022636568,2.249476572636664,0.402599999999972
3.061072588793598,2.249833388793694,0.40269999999997197
3.0618321546657703,2.250190104665866,0.40279999999997196
3.0625917202530135,2.2505467202531095,0.40289999999997195
3.0633512855552576,2.2509032355553535,0.40299999999997194
3.0641108505724315,2.2512596505725275,0.4030999999999719
3.0648704153044646,2.251615965304561,0.4031999999999719
3.0656299797512863,2.2519721797513825,0.4032999999999719
3.0663895439128255,2.252328293912922,0.4033999999999719
3.067149107789012,2.2526843077891083,0.4034999999999719
3.067908671379775,2.2530402213798713,0.40359999999997187
3.0686682346850436,2.2533960346851396,0.40369999999997186
3.069427797704747,2.253751747704843,0.40379999999997185
3.0701873604388146,2.254107360438911,0.40389999999997184
3.0709469228871757,2.254462872887272,0.4039999999999718
3.0717064850497597,2.254818285049856,0.4040999999999718
3.0724660469264955,2.255173596926592,0.4041999999999718
3.073225608517313,2.255528808517409,0.4042999999999718
3.0739851698221408,2.255883919822237,0.4043999999999718
3.0747447308409086,2.256238930841005,0.40449999999997177
3.0755042915735458,2.256593841573642,0.40459999999997176
3.0762638520199816,2.256948652020078,0.40469999999997175
3.077023412180145,2.2573033621802416,0.40479999999997174
3.077782972053966,2.257657972054062,0.4048999999999717
3.078542531641373,2.2580124816414693,0.4049999999999717
3.0793020909422957,2.258366890942392,0.4050999999999717
3.0800616499566633,2.2587211999567596,0.4051999999999717
3.080821208684405,2.2590754086845015,0.4052999999999717
3.0815807671254505,2.259429517125547,0.40539999999997167
3.082340325279729,2.2597835252798255,0.40549999999997166
3.0830998831471694,2.260137433147266,0.40559999999997165
3.0838594407277014,2.2604912407277977,0.40569999999997164
3.084618998021254,2.2608449480213504,0.40579999999997163
3.0853785550277566,2.2611985550278533,0.4058999999999716
3.0861381117471387,2.2615520617472353,0.4059999999999716
3.086897668179329,2.261905468179426,0.4060999999999716
3.0876572243242575,2.2622587743243545,0.4061999999999716
3.088416780181853,2.26261198018195,0.4062999999999716
3.089176335752045,2.262965085752142,0.40639999999997156
3.0899358910347625,2.26331809103486,0.40649999999997155
3.0906954460299354,2.263670996030033,0.40659999999997154
3.0914550007374926,2.26402380073759,0.40669999999997153
3.0922145551573634,2.2643765051574607,0.4067999999999715
3.092974109289477,2.2647291092895743,0.4068999999999715
3.093733663133763,2.26508161313386,0.4069999999999715
3.09449321669015,2.2654340166902474,0.4070999999999715
3.0952527699585684,2.2657863199586656,0.4071999999999715
3.0960123229389462,2.266138522939044,0.40729999999997146
3.0967718756312137,2.2664906256313113,0.40739999999997145
3.0975314280352997,2.2668426280353975,0.40749999999997144
3.0982909801511336,2.2671945301512313,0.40759999999997143
3.0990505319786448,2.2675463319787426,0.4076999999999714
3.099810083517762,2.2678980335178602,0.4077999999999714
3.1005696347684157,2.2682496347685137,0.4078999999999714
3.1013291857305343,2.2686011357306324,0.4079999999999714
3.1020887364040473,2.268952536404145,0.4080999999999714
3.1028482867888836,2.269303836788982,0.40819999999997136
3.103607836884973,2.2696550368850716,0.40829999999997135
3.1043673866922448,2.2700061366923436,0.40839999999997134
3.105126936210628,2.270357136210727,0.40849999999997133
3.105886485440052,2.270708035440151,0.4085999999999713
3.106646034380446,2.2710588343805456,0.4086999999999713
3.1074055830317397,2.2714095330318393,0.4087999999999713
3.108165131393862,2.2717601313939615,0.4088999999999713
3.1089246794667424,2.272110629466842,0.4089999999999713
3.10968422725031,2.2724610272504093,0.40909999999997126
3.110443774744494,2.2728113247445934,0.40919999999997125
3.111203321949224,2.2731615219493233,0.40929999999997124
3.111962868864429,2.2735116188645286,0.40939999999997123
3.1127224154900386,2.273861615490138,0.4094999999999712
3.1134819618259817,2.2742115118260813,0.4095999999999712
3.1142415078721877,2.2745613078722875,0.4096999999999712
3.115001053628586,2.274911003628686,0.4097999999999712
3.115760599095106,2.275260599095206,0.4098999999999712
3.116520144271677,2.275610094271777,0.40999999999997117
3.1172796891582277,2.275959489158328,0.41009999999997115
3.118039233754688,2.2763087837547884,0.41019999999997114
3.118798778060987,2.276657978061088,0.41029999999997113
3.1195583220770544,2.277007072077155,0.4103999999999711
3.120317865802819,2.2773560658029197,0.4104999999999711
3.12107740923821,2.277704959238311,0.4105999999999711
3.1218369523831573,2.278053752383258,0.4106999999999711
3.1225964952375893,2.27840244523769,0.4107999999999711
3.123356037801436,2.2787510378015368,0.41089999999997107
3.1241155800746263,2.279099530074727,0.41099999999997106
3.1248751220570896,2.279447922057191,0.41109999999997104
3.1256346637487553,2.2797962137488565,0.41119999999997103
3.126394205149553,2.280144405149654,0.411299999999971
3.127153746259411,2.280492496259513,0.411399999999971
3.1279132870782593,2.280840487078361,0.411499999999971
3.128672827606027,2.2811883776061292,0.411599999999971
3.129432367842644,2.281536167842746,0.411699999999971
3.130191907788039,2.281883857788141,0.41179999999997097
3.130951447442141,2.282231447442243,0.41189999999997096
3.13171098680488,2.282578936804982,0.41199999999997095
3.132470525876185,2.282926325876287,0.41209999999997093
3.1332300646559847,2.2832736146560872,0.4121999999999709
3.1339896031442094,2.283620803144312,0.4122999999999709
3.1347491413407877,2.2839678913408905,0.4123999999999709
3.1355086792456492,2.284314879245752,0.4124999999999709
3.1362682168587233,2.284661766858826,0.4125999999999709
3.1370277541799387,2.285008554180042,0.41269999999997087
3.137787291209225,2.2853552412093285,0.41279999999997086
3.1385468279465116,2.2857018279466152,0.41289999999997085
3.139306364391728,2.2860483143918318,0.41299999999997083
3.140065900544803,2.286394700544907,0.4130999999999708
3.1408254364056662,2.2867409864057704,0.4131999999999708
3.141584971974247,2.2870871719743513,0.4132999999999708
3.142344507250474,2.2874332572505787,0.4133999999999708
3.1431040422342775,2.287779242234382,0.4134999999999708
3.143863576925586,2.288125126925691,0.41359999999997077
3.144623111324329,2.288470911324434,0.41369999999997076
3.145382645430436,2.288816595430541,0.41379999999997075
3.146142179243836,2.289162179243941,0.41389999999997074
3.1469017127644587,2.289507662764564,0.4139999999999707
3.147661245992233,2.2898530459923387,0.4140999999999707
3.1484207789270884,2.290198328927194,0.4141999999999707
3.149180311568954,2.29054351156906,0.4142999999999707
3.1499398439177595,2.2908885939178654,0.4143999999999707
3.1506993759734336,2.2912335759735396,0.41449999999997067
3.151458907735906,2.291578457736012,0.41459999999997066
3.1522184392051056,2.291923239205212,0.41469999999997065
3.152977970380962,2.2922679203810685,0.41479999999997064
3.1537375012634046,2.2926125012635112,0.4148999999999706
3.1544970318523626,2.2929569818524693,0.4149999999999706
3.1552565621477653,2.293301362147872,0.4150999999999706
3.156016092149542,2.2936456421496487,0.4151999999999706
3.1567756218576215,2.2939898218577284,0.4152999999999706
3.157535151271934,2.2943339012720405,0.41539999999997057
3.158294680392408,2.2946778803925145,0.41549999999997056
3.159054209218973,2.29502175921908,0.41559999999997055
3.1598137377515583,2.2953655377516653,0.41569999999997054
3.1605732659900934,2.2957092159902004,0.4157999999999705
3.1613327939345073,2.2960527939346145,0.4158999999999705
3.1620923215847294,2.2963962715848365,0.4159999999999705
3.162851848940689,2.2967396489407963,0.4160999999999705
3.1636113760023155,2.297082926002423,0.4161999999999705
3.164370902769538,2.2974261027696454,0.41629999999997047
3.165130429242286,2.2977691792423935,0.41639999999997046
3.165889955420489,2.298112155420596,0.41649999999997045
3.1666494813040753,2.298455031304183,0.41659999999997044
3.167409006892975,2.298797806893083,0.4166999999999704
3.1681685321871176,2.299140482187225,0.4167999999999704
3.168928057186432,2.2994830571865394,0.4168999999999704
3.169687581890847,2.2998255318909546,0.4169999999999704
3.170447106300293,2.3001679063004006,0.4170999999999704
3.1712066304146984,2.3005101804148063,0.4171999999999704
3.171966154233993,2.3008523542341006,0.41729999999997036
3.1727256777581054,2.3011944277582135,0.41739999999997035
3.1734852009869656,2.301536400987074,0.41749999999997034
3.1742447239205025,2.301878273920611,0.41759999999997033
3.175004246558646,2.3022200465587543,0.4176999999999703
3.1757637689013247,2.302561718901433,0.4177999999999703
3.176523290948468,2.3029032909485765,0.4178999999999703
3.1772828127000055,2.303244762700114,0.4179999999999703
3.178042334155866,2.303586134155975,0.4180999999999703
3.1788018553159794,2.303927405316088,0.41819999999997026
3.1795613761802746,2.3042685761803834,0.41829999999997025
3.1803208967486807,2.3046096467487898,0.41839999999997024
3.1810804170211275,2.3049506170212366,0.41849999999997023
3.181839936997544,2.3052914869976533,0.4185999999999702
3.1825994566778597,2.305632256677969,0.4186999999999702
3.183358976062004,2.305972926062113,0.4187999999999702
3.1841184951499053,2.3063134951500146,0.4188999999999702
3.1848780139414936,2.3066539639416033,0.4189999999999702
3.185637532436698,2.306994332436808,0.41909999999997016
3.186397050635448,2.307334600635558,0.41919999999997015
3.1871565685376733,2.307674768537783,0.41929999999997014
3.1879160861433022,2.3080148361434123,0.41939999999997013
3.1886756034522645,2.3083548034523744,0.4194999999999701
3.1894351204644895,2.3086946704645994,0.4195999999999701
3.190194637179906,2.309034437180016,0.4196999999999701
3.1909541535984443,2.309374103598554,0.4197999999999701
3.191713669720033,2.309713669720143,0.4198999999999701
3.192473185544601,2.3100531355447114,0.41999999999997006
3.1932327010720787,2.310392501072189,0.42009999999997005
3.1939922163023944,2.3107317663025047,0.42019999999997004
3.194751731235478,2.311070931235588,0.42029999999997003
3.1955112458712587,2.3114099958713687,0.42039999999997
3.196270760209665,2.3117489602097754,0.42049999999997
3.1970302742506274,2.3120878242507374,0.42059999999997
3.197789787994074,2.3124265879941843,0.42069999999997
3.1985493014399355,2.3127652514400454,0.42079999999997
3.19930881458814,2.31310381458825,0.42089999999996996
3.200068327438617,2.3134422774387273,0.42099999999996995
3.2008278399912964,2.3137806399914065,0.42109999999996994
3.201587352246107,2.314118902246217,0.42119999999996993
3.202346864202978,2.314457064203088,0.4212999999999699
3.203106375861839,2.314795125861949,0.4213999999999699
3.203865887222619,2.315133087222729,0.4214999999999699
3.2046253982852475,2.3154709482853573,0.4215999999999699
3.205384909049654,2.3158087090497634,0.4216999999999699
3.206144419515767,2.316146369515877,0.42179999999996987
3.2069039296835165,2.3164839296836264,0.42189999999996985
3.2076634395528316,2.3168213895529415,0.42199999999996984
3.2084229491236416,2.3171587491237515,0.42209999999996983
3.2091824583958757,2.3174960083959855,0.4221999999999698
3.2099419673694634,2.317833167369573,0.4222999999999698
3.2107014760443335,2.3181702260444434,0.4223999999999698
3.2114609844204156,2.318507184420526,0.4224999999999698
3.2122204924976394,2.3188440424977497,0.4225999999999698
3.2129800002759334,2.319180800276044,0.42269999999996977
3.2137395077552275,2.319517457755338,0.42279999999996976
3.2144990149354506,2.319854014935561,0.42289999999996974
3.2152585218165326,2.320190471816643,0.42299999999996973
3.2160180283984023,2.3205268283985125,0.4230999999999697
3.216777534680989,2.320863084681099,0.4231999999999697
3.217537040664222,2.321199240664332,0.4232999999999697
3.2182965463480304,2.3215352963481406,0.4233999999999697
3.219056051732344,2.3218712517324542,0.4234999999999697
3.2198155568170916,2.322207106817202,0.42359999999996967
3.2205750616022026,2.3225428616023134,0.42369999999996966
3.2213345660876067,2.3228785160877177,0.42379999999996965
3.222094070273233,2.3232140702733437,0.42389999999996963
3.2228535741590103,2.3235495241591213,0.4239999999999696
3.2236130777448686,2.3238848777449794,0.4240999999999696
3.2243725810307367,2.3242201310308475,0.4241999999999696
3.225132084016544,2.324555284016655,0.4242999999999696
3.2258915867022195,2.324890336702331,0.4243999999999696
3.226651089087693,2.3252252890878045,0.42449999999996957
3.227410591172894,2.325560141173005,0.42459999999996956
3.2281700929577513,2.3258948929578622,0.42469999999996955
3.228929594442194,2.326229544442305,0.42479999999996954
3.229689095626152,2.326564095626263,0.4248999999999695
3.230448596509554,2.3268985465096654,0.4249999999999695
3.23120809709233,2.327232897092441,0.4250999999999695
3.231967597374408,2.32756714737452,0.4251999999999695
3.2327270973557187,2.3279012973558304,0.4252999999999695
3.233486597036191,2.3282353470363026,0.42539999999996947
3.2342460964157533,2.3285692964158655,0.42549999999996946
3.235005595494336,2.3289031454944484,0.42559999999996945
3.2357650942718683,2.3292368942719803,0.42569999999996944
3.236524592748279,2.329570542748391,0.4257999999999694
3.2372840909234974,2.3299040909236095,0.4258999999999694
3.2380435887974532,2.330237538797565,0.4259999999999694
3.2388030863700754,2.3305708863701873,0.4260999999999694
3.2395625836412933,2.330904133641405,0.4261999999999694
3.240322080611036,2.331237280611148,0.42629999999996937
3.241081577279233,2.331570327279345,0.42639999999996936
3.241841073645814,2.331903273645926,0.42649999999996935
3.2426005697107074,2.3322361197108195,0.42659999999996934
3.2433600654738433,2.3325688654739554,0.4266999999999693
3.2441195609351503,2.3329015109352627,0.4267999999999693
3.2448790560945584,2.3332340560946707,0.4268999999999693
3.2456385509519965,2.333566500952109,0.4269999999999693
3.246398045507394,2.3338988455075063,0.4270999999999693
3.2471575397606802,2.3342310897607925,0.42719999999996927
3.247917033711784,2.3345632337118967,0.42729999999996926
3.2486765273606353,2.334895277360748,0.42739999999996925
3.249436020707163,2.3352272207072757,0.42749999999996924
3.2501955137512963,2.3355590637514094,0.4275999999999692
3.2509550064929646,2.335890806493078,0.4276999999999692
3.2517144989320976,2.336222448932211,0.4277999999999692
3.2524739910686242,2.3365539910687376,0.4278999999999692
3.253233482902474,2.336885432902587,0.4279999999999692
3.2539929744335754,2.337216774433689,0.42809999999996917
3.2547524656618587,2.337548015661972,0.42819999999996916
3.255511956587253,2.3378791565873662,0.42829999999996915
3.256271447209687,2.3382101972098006,0.42839999999996914
3.2570309375290907,2.3385411375292042,0.42849999999996913
3.257790427545393,2.3388719775455065,0.4285999999999691
3.258549917258523,2.3392027172586367,0.4286999999999691
3.25930940666841,2.3395333566685244,0.4287999999999691
3.260068895774984,2.3398638957750983,0.4288999999999691
3.260828384578174,2.340194334578288,0.4289999999999691
3.2615878730779087,2.340524673078023,0.42909999999996906
3.262347361274118,2.3408549112742323,0.42919999999996905
3.2631068491667308,2.3411850491668456,0.42929999999996904
3.263866336755677,2.3415150867557917,0.42939999999996903
3.264625824040885,2.341845024041,0.429499999999969
3.265385311022285,2.3421748610224,0.429599999999969
3.266144797699806,2.342504597699921,0.429699999999969
3.2669042840733766,2.342834234073492,0.429799999999969
3.267663770142927,2.3431637701430423,0.429899999999969
